apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
True,-30.0,2.849999999999998,724840.9577377684,rowcol,0.3486257703733524,0.0344117730552664,0.5243164736089116,0.4731469288694165,0.31479683374576933,0.33964701352162685,0.554034569773092,0.5613573189533184,1.8460963496961516
True,90.0,2.849999999999998,724840.9577377684,rowcol,0.34862577037335246,0.0344117730552664,0.5243164736089116,0.4731469288694165,0.3147968337457694,0.33964701352162685,0.5540345697730921,0.5613573189533184,1.8460963496961516
False,80.0,2.699999999999998,724840.9577377684,rowcol,0.2748553241677419,0.0327113545116492,0.5094703929181364,0.5218958320549181,0.5945538494336314,0.5301690618598434,0.49237981530349373,0.5148352243759665,1.8503070108093276
False,-40.0,2.699999999999998,724840.9577377684,rowcol,0.27485532416774183,0.0327113545116492,0.5094703929181366,0.5218958320549181,0.5945538494336314,0.5301690618598434,0.49237981530349373,0.5148352243759664,1.8503070108093278
False,20.0,-2.7,724840.9577377684,rowcol,0.27485532416836683,0.0327113545126706,0.5094703929469115,0.5218958320941209,0.5945538494578693,0.5301690618978286,0.4923798153333597,0.5148352244162316,1.8503070109348556
True,10.0,-3.0,724840.9577377684,rowcol,0.3423660966086486,0.04113658252631194,0.5043740709042033,0.5383466034620911,0.6897583798398446,0.43238534331339734,0.46264625342986443,0.6134502658447463,1.851468816174701
True,-90.0,2.999999999999998,724840.9577377684,rowcol,0.7603637497510001,0.0747869584773197,0.49483328404877025,0.569159630554359,0.3407219606127809,0.5841696247617247,0.5180074628685292,0.5562229089372548,1.8536594827006698
True,30.0,2.999999999999998,724840.9577377684,rowcol,0.7603637497510001,0.0747869584773197,0.49483328404877025,0.569159630554359,0.34072196061278076,0.5841696247617246,0.5180074628685292,0.5562229089372548,1.8536594827006698
False,-40.0,-3.0,724840.9577377684,rowcol,0.7317778276706619,0.07396463906131304,0.47347347702844583,0.636932643202268,0.4194536644165703,0.7135238592555261,0.48266912269518647,0.5645325821648606,1.8573530742876054
False,80.0,-3.0,724840.9577377684,rowcol,0.7317778276706619,0.07396463906131304,0.47347347702844583,0.636932643202268,0.41945366441657045,0.7135238592555261,0.4826691226951865,0.5645325821648607,1.8573530742876054
False,20.0,2.999999999999998,724840.9577377684,rowcol,0.7317778276832885,0.07396463906240602,0.47347347707042026,0.6369326432359299,0.41945366449074245,0.713523859275727,0.4826691227321173,0.564532582213307,1.8573530744471907
True,-30.0,-2.85,724840.9577377684,rowcol,0.6951117729187362,0.06677071393418374,0.5284580011031972,0.4741504018156922,0.663825614173866,0.403036857283911,0.4998486843151003,0.5265733000103032,1.8595244051252837
True,90.0,-2.85,724840.9577377684,rowcol,0.6951117729187362,0.06677071393418374,0.5284580011031973,0.4741504018156922,0.6638256141738661,0.40303685728391103,0.4998486843151003,0.5265733000103032,1.8595244051252842
False,-20.0,-3.0,724840.9577377684,rowcol,0.7317778275099395,0.0739646406514391,0.47362630209146495,0.640913181307979,0.4207421394671205,0.7149606572971976,0.4826419750352232,0.5712575352080854,1.861792087582374
False,40.0,2.999999999999998,724840.9577377684,rowcol,0.7317778275225661,0.07396464065253208,0.4736263021334943,0.6409131813432248,0.4207421395414696,0.7149606573177292,0.48264197507217127,0.5712575352592743,1.861792087743708
False,-80.0,2.999999999999998,724840.9577377684,rowcol,0.7317778275225661,0.07396464065253208,0.47362630213349444,0.6409131813432248,0.4207421395414696,0.7149606573177291,0.48264197507217127,0.5712575352592743,1.8617920877437082
True,-40.0,-3.0,724840.9577377684,rowcol,0.6869875144003932,0.06556456495490898,0.529171558076618,0.49775069328127686,0.6894684709096651,0.4093208308454774,0.49438391446538105,0.5614386689051754,1.8852653675111308
True,80.0,-3.0,724840.9577377684,rowcol,0.6869875144003932,0.06556456495490898,0.529171558076618,0.4977506932812769,0.689468470909665,0.40932083084547743,0.49438391446538105,0.5614386689051754,1.8852653675111308
True,-20.0,-3.0,724840.9577377684,rowcol,0.686987514229192,0.06556456674876057,0.5291332046717383,0.5015250695341136,0.6894685859813843,0.4082478358236708,0.4943353494864671,0.5682382327550528,1.8889246835493285
True,-90.0,-2.5500000000000003,724840.9577377684,rowcol,0.24585443765301068,0.02789708933086116,0.5251232261207263,0.5194578250398748,0.6134452169319718,0.5319091474275147,0.5073700292975046,0.5087505429070643,1.8948275034020536
True,30.0,-2.5500000000000003,724840.9577377684,rowcol,0.24585443765301068,0.027897089330861165,0.5251232261207263,0.5194578250398747,0.6134452169319718,0.5319091474275146,0.5073700292975046,0.5087505429070643,1.8948275034020536
True,-80.0,-2.7,724840.9577377684,rowcol,0.2530432300502832,0.030992265820001825,0.5214037662441106,0.5312963843008361,0.6388794685124412,0.5566748387174291,0.497007424796574,0.5089747177676832,1.8955076830331679
True,40.0,-2.7,724840.9577377684,rowcol,0.2530432300502832,0.030992265820001825,0.5214037662441106,0.5312963843008361,0.638879468512441,0.5566748387174291,0.4970074247965739,0.5089747177676832,1.8955076830331679
True,20.0,-2.7,724840.9577377684,rowcol,0.25304322992252226,0.0309922668631342,0.5213687345683878,0.534481304891491,0.6388795802776381,0.5559652450131705,0.49696394794025023,0.5157211746532645,1.8985875085966546
False,60.0,-3.0,724840.9577377684,rowcol,0.5405569456236997,0.058477586923088375,0.48774739955348145,0.644336894300238,0.729786526870523,0.6740898851416602,0.4291639269302162,0.6182074252876626,1.9075790929606824
False,-60.0,-3.0,724840.9577377684,rowcol,0.5405569456236998,0.058477586923088375,0.48774739955348156,0.6443368943002379,0.729786526870523,0.6740898851416602,0.4291639269302162,0.6182074252876626,1.9075790929606826
False,0.0,2.999999999999998,724840.9577377684,rowcol,0.5405569456078775,0.058477586922436646,0.4877473995499662,0.6443368943150213,0.729786526852997,0.6740898851788703,0.4291639269309253,0.6182074252819071,1.90757909296492
False,-30.0,-2.85,724840.9577377684,rowcol,0.7510033924178884,0.07810441526845605,0.47475992057301564,0.688781746150127,0.3789256868943289,0.8395007220102547,0.4902138499918147,0.5298167516173367,1.913061507869174
False,90.0,-2.85,724840.9577377684,rowcol,0.7510033924178884,0.07810441526845605,0.47475992057301564,0.688781746150127,0.37892568689432893,0.8395007220102547,0.4902138499918147,0.5298167516173367,1.913061507869174
False,-90.0,2.849999999999998,724840.9577377684,rowcol,0.7510033924357284,0.07810441526940107,0.4747599206113061,0.6887817461517507,0.37892568683695826,0.8395007219717704,0.490213850043741,0.5298167516725054,1.913061507985669
False,30.0,2.849999999999998,724840.9577377684,rowcol,0.7510033924357284,0.07810441526940107,0.4747599206113061,0.6887817461517508,0.3789256868369583,0.8395007219717703,0.490213850043741,0.5298167516725054,1.9130615079856692
False,0.0,-3.0,724840.9577377684,rowcol,0.540556949824514,0.05847754809145824,0.48823606134687914,0.6561105886048868,0.7314401655370011,0.6776791302344396,0.4293076845785561,0.6374069371176027,1.9208187726455241
False,-60.0,2.999999999999998,724840.9577377684,rowcol,0.5405569498086916,0.05847754809080652,0.4882360613433674,0.6561105886193208,0.7314401655195145,0.6776791302712741,0.429307684579265,0.6374069371120209,1.920818772649423
False,60.0,2.999999999999998,724840.9577377684,rowcol,0.5405569498086917,0.05847754809080652,0.4882360613433674,0.6561105886193208,0.7314401655195143,0.6776791302712741,0.429307684579265,0.6374069371120209,1.920818772649423
False,-10.0,2.999999999999998,724840.9577377684,rowcol,0.39946029802794936,0.04984385429088434,0.49987424375622747,0.6272111616306133,0.6921943154506695,0.6623450105376962,0.45616366765385025,0.5960629746881211,1.9268338928992956
False,50.0,-3.0,724840.9577377684,rowcol,0.3994602980498887,0.04984385429315482,0.4998742437884703,0.6272111616641267,0.6921943155351635,0.6623450105718961,0.4561636676722523,0.5960629747210829,1.9268338930295374
False,-70.0,-3.0,724840.9577377684,rowcol,0.3994602980498887,0.04984385429315482,0.4998742437884703,0.6272111616641268,0.6921943155351636,0.6623450105718961,0.4561636676722523,0.596062974721083,1.9268338930295377
False,-50.0,2.999999999999998,724840.9577377684,rowcol,0.3994602992310043,0.04984384464931986,0.500234607059143,0.6371698891550946,0.6937301477549216,0.6653678301475622,0.45620543522600143,0.6124515195770895,1.9378737103325239
False,70.0,2.999999999999998,724840.9577377684,rowcol,0.3994602992310043,0.04984384464931987,0.500234607059143,0.6371698891550946,0.6937301477549217,0.6653678301475622,0.45620543522600143,0.6124515195770897,1.9378737103325239
False,10.0,-3.0,724840.9577377684,rowcol,0.3994602992529436,0.04984384465159034,0.5002346070914289,0.6371698891899369,0.6937301478394434,0.6653678301823551,0.456205435244428,0.6124515196120335,1.9378737104642236
False,-20.0,2.849999999999998,724840.9577377684,rowcol,0.2646834525668862,0.03217324578718444,0.5345299101440595,0.5403411179246453,0.6186290376571105,0.5477999328434258,0.5177305315108804,0.5339876860432655,1.9439308483568238
False,-80.0,-2.85,724840.9577377684,rowcol,0.26468345256846204,0.032173245788370844,0.5345299101746427,0.5403411179638763,0.6186290376833428,0.5477999328818076,0.5177305315424985,0.5339876860832347,1.9439308484878044
False,40.0,-2.85,724840.9577377684,rowcol,0.26468345256846204,0.03217324578837084,0.5345299101746427,0.5403411179638763,0.6186290376833428,0.5477999328818077,0.5177305315424986,0.5339876860832347,1.9439308484878044
False,-30.0,2.549999999999998,724840.9577377684,rowcol,0.24257953439029775,0.024047356001383344,0.5359581194777914,0.536498503742089,0.6739834792694018,0.5677430143130924,0.5067643369442081,0.5087388891348112,1.9443728621754632
False,90.0,2.549999999999998,724840.9577377684,rowcol,0.24257953439029772,0.024047356001383344,0.5359581194777914,0.536498503742089,0.6739834792694018,0.5677430143130923,0.5067643369442082,0.5087388891348112,1.9443728621754632
False,-90.0,-2.5500000000000003,724840.9577377684,rowcol,0.24257953437197183,0.024047355999482305,0.5359581195014039,0.5364985037559761,0.6739834792169508,0.5677430143070374,0.5067643369864484,0.5087388891674549,1.944372862260188
False,30.0,-2.5500000000000003,724840.9577377684,rowcol,0.24257953437197183,0.024047355999482305,0.5359581195014039,0.5364985037559761,0.6739834792169508,0.5677430143070374,0.5067643369864484,0.508738889167455,1.944372862260188
True,-30.0,2.999999999999998,724840.9577377684,rowcol,0.3458131054126426,0.03381318216137979,0.5511764885997076,0.49263138400362716,0.3400797100114419,0.3471813478741919,0.5814547838662525,0.5877186519725062,1.9461608498027498
True,90.0,2.999999999999998,724840.9577377684,rowcol,0.34581310541264265,0.033813182161379796,0.5511764885997076,0.49263138400362716,0.34007971001144194,0.3471813478741919,0.5814547838662525,0.5877186519725062,1.9461608498027498
False,-40.0,2.849999999999998,724840.9577377684,rowcol,0.26468345244567426,0.03217324678437307,0.5346585162547233,0.5448254241752791,0.6194597073231637,0.5496446388162731,0.5177064886015432,0.5407392674555901,1.948800972939449
False,80.0,2.849999999999998,724840.9577377684,rowcol,0.26468345244567426,0.032173246784373076,0.5346585162547233,0.5448254241752791,0.6194597073231637,0.5496446388162731,0.5177064886015432,0.5407392674555901,1.948800972939449
False,20.0,-2.85,724840.9577377684,rowcol,0.26468345244725006,0.03217324678555947,0.534658516285357,0.5448254242162839,0.6194597073496213,0.5496446388551862,0.5177064886331761,0.5407392674983853,1.9488009730723548
True,-30.0,-3.0,724840.9577377684,rowcol,0.7072912135770966,0.06774816243736922,0.555324314857307,0.4936459243793059,0.6893466763616738,0.41242129511521425,0.5272366742143564,0.5527919128091547,1.959618868951227
True,90.0,-3.0,724840.9577377684,rowcol,0.7072912135770966,0.06774816243736922,0.555324314857307,0.49364592437930593,0.6893466763616739,0.41242129511521425,0.5272366742143564,0.5527919128091546,1.959618868951227
True,-80.0,-2.85,724840.9577377684,rowcol,0.24071048406766438,0.030197886835906507,0.5468020791688893,0.5552140092344554,0.6644250995613903,0.5784218765614816,0.5225166055107867,0.5349175406074833,1.9956202467411235
True,40.0,-2.85,724840.9577377684,rowcol,0.24071048406766438,0.030197886835906507,0.5468020791688893,0.5552140092344554,0.6644250995613903,0.5784218765614816,0.5225166055107867,0.5349175406074833,1.9956202467411235
True,20.0,-2.85,724840.9577377684,rowcol,0.2407104839343806,0.030197887898325042,0.546766818929929,0.5584313658801183,0.6644252129999192,0.5777010321359237,0.5224729538291855,0.5416953923019869,1.9987318226699053
True,-90.0,-2.7,724840.9577377684,rowcol,0.23200119020145776,0.026719254678155988,0.552139593147847,0.5438111443309024,0.6389906080101637,0.5541467101072042,0.5347908433838288,0.5349644836237176,2.0002299237744436
True,30.0,-2.7,724840.9577377684,rowcol,0.23200119020145776,0.02671925467815599,0.552139593147847,0.5438111443309023,0.6389906080101637,0.5541467101072041,0.5347908433838288,0.5349644836237176,2.0002299237744436
False,-30.0,-3.0,724840.9577377684,rowcol,0.7651727525784405,0.07964620400011965,0.5022443510800263,0.7189914292068006,0.4078687409061643,0.8740048855252585,0.5175961292750976,0.556127868836278,2.025724482446879
False,90.0,-3.0,724840.9577377684,rowcol,0.7651727525784405,0.07964620400011965,0.5022443510800263,0.7189914292068006,0.40786874090616443,0.8740048855252582,0.5175961292750976,0.556127868836278,2.025724482446879
False,-90.0,2.999999999999998,724840.9577377684,rowcol,0.7651727525971936,0.07964620400110349,0.5022443511200082,0.7189914292088219,0.4078687408456687,0.8740048854851383,0.5175961293296549,0.5561278688941155,2.0257244825688465
False,30.0,2.999999999999998,724840.9577377684,rowcol,0.7651727525971936,0.07964620400110349,0.5022443511200082,0.7189914292088219,0.4078687408456687,0.8740048854851383,0.5175961293296549,0.5561278688941154,2.0257244825688465
False,-20.0,2.999999999999998,724840.9577377684,rowcol,0.2547714438126111,0.031694237628173534,0.5597460005410347,0.5631674862440118,0.6435796460836039,0.566932617367859,0.5430722468876545,0.5599814534543697,2.042405487867116
False,-80.0,-3.0,724840.9577377684,rowcol,0.2547714438153086,0.03169423762953575,0.5597460005734777,0.5631674862848688,0.6435796461120732,0.5669326174068025,0.543072246921039,0.5599814534968574,2.042405488005302
False,40.0,-3.0,724840.9577377684,rowcol,0.25477144381530853,0.03169423762953575,0.5597460005734777,0.5631674862848688,0.6435796461120732,0.5669326174068025,0.5430722469210391,0.5599814534968572,2.042405488005302
False,-40.0,2.999999999999998,724840.9577377684,rowcol,0.25477144368849364,0.03169423862588092,0.559875277507926,0.5677379324638889,0.6444201519071062,0.5688982308658725,0.5430481195822661,0.5667602948230832,2.047363764987667
False,80.0,2.999999999999998,724840.9577377684,rowcol,0.25477144368849364,0.03169423862588092,0.559875277507926,0.567737932463889,0.6444201519071062,0.5688982308658725,0.5430481195822661,0.5667602948230833,2.047363764987667
False,20.0,-3.0,724840.9577377684,rowcol,0.25477144369119115,0.03169423862724313,0.5598752775404193,0.5677379325064936,0.644420151935802,0.5688982309052624,0.5430481196156656,0.5667602948684021,2.0473637651277516
False,-30.0,2.699999999999998,724840.9577377684,rowcol,0.22861225175529876,0.02268731643657982,0.5635067453423624,0.5656791796878057,0.7030543050467595,0.6001742530050165,0.5341562697765905,0.5349500283197058,2.056199415714893
False,90.0,2.699999999999998,724840.9577377684,rowcol,0.22861225175529873,0.022687316436579823,0.5635067453423624,0.5656791796878056,0.7030543050467595,0.6001742530050165,0.5341562697765905,0.5349500283197058,2.056199415714893
False,-90.0,-2.7,724840.9577377684,rowcol,0.22861225173567967,0.022687316434472644,0.5635067453676509,0.5656791797021906,0.7030543049912267,0.6001742529973668,0.5341562698214545,0.5349500283549271,2.0561994158051435
False,30.0,-2.7,724840.9577377684,rowcol,0.22861225173567967,0.022687316434472644,0.563506745367651,0.5656791797021906,0.7030543049912267,0.6001742529973667,0.5341562698214545,0.5349500283549271,2.0561994158051435
True,-80.0,-3.0,724840.9577377684,rowcol,0.22846340216522446,0.029438335701554182,0.572223401106312,0.5793324006220991,0.689976480192334,0.6004233267017205,0.5480400751662715,0.5609816496876296,2.0960026039410353
