apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
False,-85.0,-0.7500000000000011,645257.9091640739,rowcol,0.42043116265077124,0.042699463096032564,0.1922556902452975,0.23949134877817546,0.2985949861840173,0.2742261754615482,0.165674088859711,0.20579014250088454,0.616258419514068
False,35.0,-0.7500000000000011,645257.9091640739,rowcol,0.42043116265077124,0.042699463096032564,0.1922556902452975,0.23949134877817546,0.29859498618401736,0.2742261754615482,0.165674088859711,0.20579014250088454,0.616258419514068
False,-25.0,0.749999999999999,645257.9091640739,rowcol,0.42043116264586905,0.04269946309582409,0.1922556902493707,0.23949134878256248,0.2985949861668505,0.27422617546765915,0.16567408887093904,0.20579014250343555,0.6162584195306746
True,-15.0,1.1999999999999988,645257.9091640739,rowcol,0.4357632849909453,0.045846391521287784,0.18269211643293723,0.2692208262548722,0.05173013637000604,0.2944225436241069,0.19741437955348884,0.24603613907572,0.6172971755536839
False,25.0,-0.7500000000000011,645257.9091640739,rowcol,0.42043116261808766,0.04269946341784422,0.19229286663290007,0.24044708738969833,0.2987865907838597,0.274636485048526,0.16566213181452516,0.20737560809985084,0.6173256872883985
False,-35.0,0.749999999999999,645257.9091640739,rowcol,0.42043116261318547,0.042699463417635745,0.19229286663700443,0.24044708739486997,0.298786590766788,0.2746364850548351,0.16566213182577025,0.2073756081038633,0.6173256873058832
False,85.0,0.749999999999999,645257.9091640739,rowcol,0.4204311626131855,0.042699463417635745,0.19229286663700443,0.24044708739486997,0.298786590766788,0.2746364850548351,0.16566213182577028,0.20737560810386324,0.6173256873058832
True,20.0,-0.7500000000000011,645257.9091640739,rowcol,0.42384172463145725,0.04404050502948425,0.18608182357087943,0.2590804815917288,0.2960107520967909,0.31435484252793583,0.1580076591599017,0.20116278196528262,0.617325952304367
True,-80.0,1.3499999999999988,645257.9091640739,rowcol,0.5872820178971164,0.058337224946709725,0.17208429988338927,0.3017556288967599,0.060523383558625195,0.32891443383608177,0.18531897839775888,0.2768605880783768,0.6180085285469277
True,40.0,1.3499999999999988,645257.9091640739,rowcol,0.5872820178971164,0.058337224946709725,0.1720842998833893,0.3017556288967599,0.060523383558625174,0.32891443383608177,0.18531897839775888,0.2768605880783768,0.6180085285469278
False,-75.0,-0.9000000000000011,645257.9091640739,rowcol,0.43046254773279413,0.045266586589139124,0.1827702939174218,0.2709411442143428,0.26909998406189134,0.3297080012773242,0.16215524316447963,0.20910197415825985,0.6192520259666082
False,45.0,-0.9000000000000011,645257.9091640739,rowcol,0.43046254773279413,0.045266586589139124,0.1827702939174218,0.2709411442143428,0.26909998406189134,0.3297080012773242,0.16215524316447963,0.20910197415825985,0.6192520259666082
False,-15.0,0.899999999999999,645257.9091640739,rowcol,0.4304625477334878,0.04526658658914856,0.18277029392859573,0.27094114422743976,0.2690999840848615,0.3297080012953932,0.1621552431724215,0.20910197416554133,0.6192520260132269
False,25.0,1.1999999999999988,645257.9091640739,rowcol,0.5809638921460577,0.059309569472494834,0.1597509663764742,0.34110770286193515,0.08325058195983023,0.4288562778997646,0.1700261121311797,0.2439969013721984,0.6203606019913578
False,85.0,-1.200000000000001,645257.9091640739,rowcol,0.5809638921540421,0.05930956947278634,0.15975096640075054,0.34110770285981445,0.08325058197461703,0.4288562778803702,0.1700261121568269,0.24399690139540803,0.620360602062066
False,-35.0,-1.200000000000001,645257.9091640739,rowcol,0.5809638921540421,0.05930956947278634,0.1597509664007505,0.34110770285981457,0.08325058197461703,0.4288562778803702,0.1700261121568269,0.24399690139540808,0.6203606020620661
False,-65.0,1.049999999999999,645257.9091640739,rowcol,0.5095081818535947,0.05117974760279939,0.1727383513949692,0.3030832100178684,0.2884758954337834,0.3508569413772864,0.14180458205630883,0.2560975279039356,0.621298264202776
False,55.0,1.049999999999999,645257.9091640739,rowcol,0.5095081818535947,0.05117974760279939,0.1727383513949692,0.30308321001786837,0.2884758954337834,0.35085694137728635,0.14180458205630883,0.2560975279039356,0.621298264202776
False,-5.0,-1.0500000000000012,645257.9091640739,rowcol,0.5095081818472409,0.05117974760247747,0.1727383513996667,0.30308321003346106,0.2884758954398332,0.3508569414078921,0.1418045820608307,0.2560975279026451,0.6212982642324612
False,15.0,1.1999999999999988,645257.9091640739,rowcol,0.5559962610161321,0.055379987850325205,0.17140213408861715,0.30710975973683496,0.23621928453989063,0.35632072368383083,0.1567250239779684,0.25857249336836485,0.6213161620026864
False,-45.0,-1.200000000000001,645257.9091640739,rowcol,0.555996261018224,0.05537998785082011,0.17140213410754027,0.3071097597561123,0.23621928458139915,0.35632072370901524,0.15672502399103214,0.2585724933813299,0.6213161620787331
False,75.0,-1.200000000000001,645257.9091640739,rowcol,0.555996261018224,0.05537998785082011,0.17140213410754027,0.3071097597561123,0.23621928458139918,0.35632072370901513,0.15672502399103214,0.2585724933813299,0.6213161620787331
False,-85.0,1.1999999999999988,645257.9091640739,rowcol,0.5809638920937863,0.059309569984516725,0.15982254220184688,0.3421817052200771,0.08434332866008704,0.4292760058170857,0.17000746997407967,0.24613532222051698,0.6216493318256178
False,35.0,1.1999999999999988,645257.9091640739,rowcol,0.5809638920937863,0.05930956998451673,0.15982254220184688,0.3421817052200772,0.08434332866008702,0.4292760058170857,0.1700074699740797,0.24613532222051698,0.6216493318256178
False,-25.0,-1.200000000000001,645257.9091640739,rowcol,0.5809638921017706,0.05930956998480823,0.1598225422261739,0.3421817052188444,0.08434332867515867,0.429276005797887,0.170007469999755,0.24613532224552118,0.621649331897366
True,75.0,1.1999999999999988,645257.9091640739,rowcol,0.43576328514196094,0.04584639008590603,0.1826537679088966,0.2740685474860452,0.05173058298928171,0.29388599851549724,0.19737240066911213,0.2562184340351078,0.6220298512127349
True,-45.0,1.1999999999999988,645257.9091640739,rowcol,0.43576328514196094,0.04584639008590603,0.1826537679088966,0.27406854748604526,0.05173058298928171,0.29388599851549724,0.19737240066911213,0.2562184340351078,0.622029851212735
True,-70.0,-0.9000000000000011,645257.9091640739,rowcol,0.4366582887508931,0.04583200702085039,0.18760884681728812,0.2597824380508987,0.31883122189624014,0.3056985553474423,0.15193261858806473,0.21366067058438937,0.6226089785027631
True,50.0,-0.9000000000000011,645257.9091640739,rowcol,0.4366582887508931,0.0458320070208504,0.18760884681728812,0.2597824380508987,0.31883122189624014,0.30569855534744234,0.15193261858806473,0.2136606705843893,0.6226089785027631
True,10.0,1.4999999999999987,645257.9091640739,rowcol,0.564861264085927,0.055497081916064075,0.17471503823062826,0.2986633842878453,0.07573170418478219,0.28740501694667503,0.1872005396257288,0.30781294905200984,0.62280849897973
False,15.0,-0.9000000000000011,645257.9091640739,rowcol,0.4304625478549266,0.04526658542772076,0.1829562215290726,0.2753905737019473,0.2699430661565858,0.3308953246631192,0.1621477053179583,0.21803486327805252,0.6242592382891651
False,-45.0,0.899999999999999,645257.9091640739,rowcol,0.4304625478556202,0.0452665854277302,0.1829562215403139,0.2753905737166314,0.2699430661797438,0.33089532468152266,0.16214770532592682,0.21803486328870855,0.6242592383375731
False,75.0,0.899999999999999,645257.9091640739,rowcol,0.4304625478556202,0.0452665854277302,0.1829562215403139,0.2753905737166314,0.2699430661797438,0.33089532468152266,0.16214770532592682,0.21803486328870855,0.6242592383375731
True,5.0,1.4999999999999987,645257.9091640739,rowcol,0.5391912083423627,0.053490003625469136,0.1765901349108352,0.29653523195988124,0.07573833320592176,0.28152636481622495,0.18926875812053948,0.3085929527363369,0.6263056366923868
False,45.0,1.1999999999999988,645257.9091640739,rowcol,0.5559962611962302,0.055379986042200936,0.1716664110336925,0.31237199320542197,0.23749840795343455,0.3578425060982876,0.15671462605243988,0.2682295839258011,0.6273712263064994
False,-75.0,1.1999999999999988,645257.9091640739,rowcol,0.5559962611962302,0.055379986042200936,0.1716664110336925,0.3123719932054221,0.2374984079534346,0.3578425060982876,0.15671462605243988,0.2682295839258011,0.6273712263064997
False,-15.0,-1.200000000000001,645257.9091640739,rowcol,0.5559962611983221,0.05537998604269584,0.1716664110526984,0.31237199322649867,0.23749840799511304,0.35784250612387586,0.15671462606554068,0.2682295839422799,0.6273712263845939
True,10.0,-0.9000000000000011,645257.9091640739,rowcol,0.43665828927184525,0.04583200205754823,0.18760264729104054,0.26521800865038647,0.31883125248628125,0.30545214958206923,0.15192355609812402,0.22590067956012924,0.6280259505235081
True,-50.0,-1.0500000000000012,645257.9091640739,rowcol,0.5158612583780067,0.051009403189281925,0.18824037999949078,0.2646454744747272,0.3417165625250752,0.2900826763158849,0.14355718979535417,0.24118509447029376,0.6293666144731995
True,70.0,-1.0500000000000012,645257.9091640739,rowcol,0.5158612583780067,0.05100940318928192,0.18824037999949078,0.2646454744747272,0.3417165625250752,0.2900826763158849,0.14355718979535415,0.24118509447029376,0.6293666144731995
False,-60.0,-1.0500000000000012,645257.9091640739,rowcol,0.4881777122204883,0.05003104412011249,0.1773215739825259,0.29796232628774444,0.2887396039852127,0.3543441575004052,0.14824859031633214,0.24052326143560912,0.6299270482353221
False,60.0,-1.0500000000000012,645257.9091640739,rowcol,0.4881777122204883,0.05003104412011249,0.17732157398252588,0.29796232628774444,0.2887396039852127,0.3543441575004052,0.14824859031633214,0.24052326143560912,0.6299270482353221
False,0.0,1.049999999999999,645257.9091640739,rowcol,0.4881777122291469,0.05003104412076995,0.17732157398532147,0.29796232628288255,0.28873960400205606,0.35434415748508813,0.14824859031430582,0.24052326144349823,0.6299270482388469
False,-90.0,-0.7500000000000011,645257.9091640739,rowcol,0.4181508849098168,0.042201826376089824,0.1977042551373859,0.23727577819963502,0.31128341689837485,0.26529714542763183,0.16896559468605823,0.21084668473039553,0.6303885436117928
False,30.0,-0.7500000000000011,645257.9091640739,rowcol,0.4181508849098168,0.042201826376089824,0.1977042551373859,0.23727577819963502,0.31128341689837485,0.26529714542763183,0.16896559468605823,0.21084668473039553,0.6303885436117928
False,-30.0,0.749999999999999,645257.9091640739,rowcol,0.41815088490414776,0.04220182637588954,0.19770425514054693,0.23727577820290635,0.31128341687553235,0.26529714543157035,0.1689655946981019,0.21084668473300514,0.6303885436245471
False,90.0,0.749999999999999,645257.9091640739,rowcol,0.41815088490414776,0.04220182637588954,0.19770425514054693,0.23727577820290635,0.31128341687553235,0.2652971454315704,0.1689655946981019,0.21084668473300514,0.6303885436245471
True,-70.0,1.4999999999999987,645257.9091640739,rowcol,0.5648612650336267,0.05549707227017127,0.17470394641379516,0.30652212900179543,0.075731918825113,0.28696804468577075,0.18718828479124416,0.32204911215122917,0.630633968243181
True,50.0,1.4999999999999987,645257.9091640739,rowcol,0.5648612650336267,0.05549707227017127,0.17470394641379516,0.30652212900179543,0.075731918825113,0.28696804468577075,0.18718828479124416,0.32204911215122917,0.630633968243181
True,-10.0,1.3499999999999988,645257.9091640739,rowcol,0.45218137201438086,0.047816277338297415,0.18364041671960654,0.28085718047260866,0.060566332697816555,0.2880661064700603,0.19799566301534885,0.2746481091078148,0.6317784306314282
False,-90.0,1.1999999999999988,645257.9091640739,rowcol,0.5843398671628629,0.05999732456949749,0.15967778501079247,0.35337831321147467,0.05501474691568494,0.45163048137893413,0.17202576602457267,0.24157633805370224,0.6324116682438521
False,30.0,1.1999999999999988,645257.9091640739,rowcol,0.5843398671628629,0.05999732456949749,0.15967778501079247,0.3533783132114747,0.05501474691568494,0.45163048137893413,0.17202576602457267,0.24157633805370224,0.6324116682438521
False,-30.0,-1.200000000000001,645257.9091640739,rowcol,0.5843398671715605,0.05999732456968201,0.15967778503549,0.3533783132050729,0.05501474689609033,0.4516304813521571,0.17202576605281839,0.24157633807856188,0.6324116683115428
False,90.0,-1.200000000000001,645257.9091640739,rowcol,0.5843398671715605,0.05999732456968201,0.15967778503549,0.35337831320507285,0.055014746896090344,0.4516304813521571,0.17202576605281839,0.24157633807856188,0.6324116683115428
True,-45.0,-1.0500000000000012,645257.9091640739,rowcol,0.5313033073579195,0.05257061563168638,0.1897541624095819,0.26324625346091074,0.34168368569314744,0.2904517034659311,0.14590840890226817,0.23797113020297306,0.6325087406896565
True,75.0,-1.0500000000000012,645257.9091640739,rowcol,0.5313033073579195,0.05257061563168638,0.1897541624095819,0.2632462534609108,0.34168368569314744,0.2904517034659311,0.14590840890226817,0.23797113020297306,0.6325087406896565
True,-25.0,1.049999999999999,645257.9091640739,rowcol,0.4253865695633244,0.043880673667410504,0.19069784796185213,0.2628891889043358,0.052546964415314,0.28663342326700386,0.20613357187099746,0.2411171913874117,0.6349827327898923
True,-10.0,-1.0500000000000012,645257.9091640739,rowcol,0.5158612590646707,0.05100939624500433,0.18823317327501018,0.2708624062572408,0.34171659582334457,0.2897796913722095,0.14354600274797072,0.25386424423222764,0.6355619260822714
True,85.0,1.049999999999999,645257.9091640739,rowcol,0.4253865695207529,0.043880674080105306,0.19067907088744074,0.26369525748079786,0.05254729996183743,0.2863400552873654,0.20611301889548014,0.24302324147510987,0.6357324701431201
True,-35.0,1.049999999999999,645257.9091640739,rowcol,0.4253865695207529,0.043880674080105306,0.19067907088744077,0.26369525748079786,0.05254729996183743,0.2863400552873654,0.20611301889548014,0.24302324147510987,0.6357324701431202
True,55.0,1.4999999999999987,645257.9091640739,rowcol,0.5391912100936811,0.05348998597178426,0.17663345354722493,0.3059495831464841,0.0757384288753285,0.28140950999445435,0.18931653493206196,0.3251569334621319,0.6358499437881588
True,-65.0,1.4999999999999987,645257.9091640739,rowcol,0.5391912100936811,0.05348998597178426,0.17663345354722496,0.3059495831464842,0.07573842887532847,0.28140950999445435,0.18931653493206196,0.325156933462132,0.6358499437881591
True,-85.0,-0.7500000000000011,645257.9091640739,rowcol,0.42008635454344145,0.043446510995340845,0.19218464062579318,0.2598965447417397,0.29603092515978424,0.31227977990177525,0.16641371036908703,0.20576613144323921,0.6364504666191192
True,35.0,-0.7500000000000011,645257.9091640739,rowcol,0.42008635454344145,0.043446510995340845,0.19218464062579318,0.2598965447417397,0.29603092515978424,0.31227977990177525,0.16641371036908703,0.20576613144323921,0.6364504666191192
True,-15.0,-1.0500000000000012,645257.9091640739,rowcol,0.531303307519296,0.05257061400073887,0.18972185746958414,0.2675874951311615,0.3416837448584015,0.28997585198504483,0.14585870876871282,0.24719437066470148,0.6367530675399139
True,25.0,-0.7500000000000011,645257.9091640739,rowcol,0.42008635451073106,0.04344651131161906,0.1921713323685208,0.2604791788621253,0.2960309677036171,0.31208747999545927,0.16639552555369347,0.20736162137952985,0.6369931759676877
True,-55.0,-1.0500000000000012,645257.9091640739,rowcol,0.49637106929587593,0.0495363404969049,0.19057263012039158,0.2668971759250531,0.3417317031524101,0.2950358388481207,0.1471438343948511,0.2406996880718443,0.6386150662862278
True,65.0,-1.0500000000000012,645257.9091640739,rowcol,0.4963710692958759,0.0495363404969049,0.1905726301203916,0.2668971759250531,0.3417317031524101,0.2950358388481207,0.1471438343948511,0.2406996880718443,0.6386150662862279
