apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
True,-10.0,0.9000000000000006,174075200.51443508,rowcol,0.4605840626670503,0.04794877873926392,0.13249245085597333,0.2492588940000088,0.06286814744033542,0.2858037348357785,0.1415400139795622,0.21374160518806506,0.4467362465679288
True,70.0,-0.5999999999999993,174075200.51443508,rowcol,0.5000112473319025,0.050080194846362,0.13691247457699024,0.2360618626648141,0.2727376725789234,0.2841865756987165,0.09275178508283555,0.18619750650253927,0.4467992863957848
True,-50.0,-0.5999999999999993,174075200.51443508,rowcol,0.5000112473319025,0.050080194846362,0.13691247457699027,0.2360618626648141,0.2727376725789234,0.2841865756987165,0.09275178508283557,0.18619750650253925,0.4467992863957849
True,50.0,1.1000000000000008,174075200.51443508,rowcol,0.5413243515299715,0.05369878971213433,0.12631240561550933,0.2680062116450428,0.0510715593484231,0.2797853529242082,0.13560091950259584,0.2576835904333246,0.44694342849157076
True,-70.0,1.1000000000000008,174075200.51443508,rowcol,0.5413243515299715,0.05369878971213432,0.12631240561550933,0.26800621164504285,0.0510715593484231,0.2797853529242082,0.13560091950259584,0.2576835904333246,0.4469434284915708
True,20.0,-0.39999999999999936,174075200.51443508,rowcol,0.4513042592059592,0.04644473405084936,0.13765260082145678,0.2340566975862721,0.242595515747982,0.29249897738899455,0.10804873119727261,0.17000785842076202,0.4470145000506424
False,-30.0,-0.8999999999999992,174075200.51443508,rowcol,0.5578505198671364,0.0572427997718692,0.11441879303019732,0.30391986793050724,0.04912326467916073,0.39118024622697284,0.1226300721813362,0.20336499538692393,0.44717624702109915
False,90.0,-0.8999999999999992,174075200.51443508,rowcol,0.5578505198671364,0.0572427997718692,0.11441879303019732,0.30391986793050724,0.04912326467916073,0.39118024622697284,0.1226300721813362,0.20336499538692393,0.44717624702109915
False,-90.0,0.9000000000000006,174075200.51443508,rowcol,0.557850520397379,0.05724279968937791,0.1144187957378416,0.3039198668516633,0.04912326676300277,0.39118024171848714,0.12263007501601872,0.20336499971199085,0.447176254065188
False,30.0,0.9000000000000006,174075200.51443508,rowcol,0.5578505203973791,0.05724279968937791,0.11441879573784161,0.3039198668516633,0.04912326676300277,0.3911802417184872,0.12263007501601873,0.2033649997119909,0.44717625406518813
True,-60.0,1.0000000000000007,174075200.51443508,rowcol,0.49856774750623645,0.05065083000904325,0.12811096796723898,0.26348867941781656,0.055166382620536136,0.2796483466283269,0.13729282511655025,0.24908832174428286,0.4478215833195335
True,60.0,1.0000000000000007,174075200.51443508,rowcol,0.49856774750623645,0.05065083000904325,0.12811096796723898,0.26348867941781656,0.055166382620536136,0.2796483466283269,0.13729282511655025,0.24908832174428286,0.4478215833195335
True,-40.0,-0.5999999999999993,174075200.51443508,rowcol,0.5147641777802138,0.051552833832115647,0.13667458980426017,0.23930414526364266,0.2727112488930192,0.2900247668788898,0.09235028687019779,0.1862462863647318,0.44932791467642313
True,80.0,-0.5999999999999993,174075200.51443508,rowcol,0.5147641777802138,0.05155283383211565,0.13667458980426017,0.23930414526364266,0.2727112488930192,0.2900247668788898,0.09235028687019779,0.1862462863647318,0.44932791467642313
True,-10.0,-0.5999999999999993,174075200.51443508,rowcol,0.5000112477814173,0.05008019035831051,0.136905841235527,0.23988102063253547,0.27273766716420905,0.28389904585267595,0.09274021115888233,0.19532856556543488,0.4505985443391164
True,-20.0,-0.5999999999999993,174075200.51443508,rowcol,0.5147641777075392,0.051552834557784255,0.1366484206126349,0.24078346382153062,0.2727113172056436,0.2898183796705081,0.0923044542654898,0.1899889407736808,0.45072872565943534
True,-90.0,1.0000000000000007,174075200.51443508,rowcol,0.5648276210257267,0.05687274323105343,0.12838490903611866,0.26681005482606845,0.0550341283104931,0.318113755490777,0.1376046836648177,0.21436080951768333,0.4519647819344244
True,30.0,1.0000000000000007,174075200.51443508,rowcol,0.5648276210257267,0.05687274323105343,0.12838490903611866,0.26681005482606845,0.0550341283104931,0.318113755490777,0.1376046836648177,0.21436080951768333,0.4519647819344244
True,70.0,0.9000000000000006,174075200.51443508,rowcol,0.4605840632477306,0.047948773161392566,0.1324821667386989,0.25466960118494597,0.06286811220475766,0.28537477549553353,0.14152863533598314,0.225635072884725,0.45211610140104264
True,-50.0,0.9000000000000006,174075200.51443508,rowcol,0.4605840632477306,0.047948773161392566,0.1324821667386989,0.254669601184946,0.06286811220475765,0.2853747754955336,0.14152863533598314,0.22563507288472504,0.4521161014010427
True,-70.0,-0.49999999999999933,174075200.51443508,rowcol,0.4566055378581094,0.047130550613504456,0.1399247016981519,0.23667745081162428,0.2576531924882943,0.2942720190334698,0.10510538995432231,0.1740658510052409,0.45645155590608
True,50.0,-0.49999999999999933,174075200.51443508,rowcol,0.4566055378581094,0.047130550613504456,0.13992470169815194,0.23667745081162428,0.2576531924882943,0.2942720190334698,0.10510538995432231,0.1740658510052409,0.4564515559060801
False,-90.0,-0.39999999999999936,174075200.51443508,rowcol,0.4483572601949034,0.045364821669687874,0.1446038652764393,0.22323654619052635,0.25132634501672624,0.2661442636745429,0.11492674479996347,0.17937468746813368,0.45704814201984423
False,30.0,-0.39999999999999936,174075200.51443508,rowcol,0.44835726019490346,0.045364821669687874,0.1446038652764393,0.22323654619052635,0.25132634501672624,0.2661442636745429,0.11492674479996348,0.17937468746813368,0.45704814201984423
False,-30.0,0.4000000000000007,174075200.51443508,rowcol,0.44835726044728397,0.04536482163955647,0.14460386574315487,0.2232365469005499,0.25132634763919076,0.2661442637394367,0.11492674444888606,0.1793746890139367,0.4570481441300145
False,90.0,0.4000000000000007,174075200.51443508,rowcol,0.44835726044728397,0.04536482163955647,0.14460386574315487,0.2232365469005499,0.25132634763919076,0.2661442637394367,0.11492674444888606,0.1793746890139367,0.4570481441300145
False,-70.0,-0.5999999999999993,174075200.51443508,rowcol,0.4589456292495787,0.04768384409119526,0.13572750219891874,0.2517142079667149,0.22408350985360512,0.31492006158583097,0.11237014583042244,0.18231932908981385,0.45889671456347114
False,50.0,-0.5999999999999993,174075200.51443508,rowcol,0.4589456292495787,0.04768384409119526,0.13572750219891874,0.2517142079667149,0.22408350985360512,0.31492006158583097,0.11237014583042247,0.18231932908981385,0.45889671456347114
False,-10.0,0.6000000000000006,174075200.51443508,rowcol,0.45894562897133395,0.047683844023631565,0.13572750217306964,0.2517142081242605,0.2240835095443302,0.3149200606212577,0.1123701459059282,0.1823193308914278,0.45889671464346937
True,10.0,-0.49999999999999933,174075200.51443508,rowcol,0.4566055382061323,0.047130547241823154,0.13991929216131957,0.23985618659963284,0.2576531877118491,0.2940406488998955,0.1050968776009931,0.18221437450066255,0.45961406308359154
False,-20.0,0.5000000000000007,174075200.51443508,rowcol,0.44602295842286316,0.04575291395283122,0.14429251737440038,0.22701983141428433,0.2372687763350428,0.27764494142352647,0.11980729287882456,0.17335457122892275,0.45989738353748544
False,40.0,-0.49999999999999933,174075200.51443508,rowcol,0.44602295820892535,0.045752913890827564,0.14429251817511446,0.2270198325290364,0.2372687778299549,0.27764494223417463,0.11980729347931798,0.1733545728245959,0.45989738705437977
False,-80.0,-0.49999999999999933,174075200.51443508,rowcol,0.44602295820892535,0.045752913890827564,0.14429251817511446,0.22701983252903643,0.23726877782995487,0.2776449422341747,0.11980729347931796,0.1733545728245959,0.4598973870543798
False,-40.0,-0.8999999999999992,174075200.51443508,rowcol,0.5477345042536358,0.05518908912130541,0.1244846413548873,0.28707432415362005,0.14124888052749182,0.35263966632367255,0.12117923629060336,0.21711284856433702,0.4605282482182819
False,80.0,-0.8999999999999992,174075200.51443508,rowcol,0.5477345042536358,0.05518908912130541,0.1244846413548873,0.28707432415362005,0.14124888052749185,0.35263966632367255,0.12117923629060336,0.21711284856433702,0.4605282482182819
False,20.0,0.9000000000000006,174075200.51443508,rowcol,0.5477345046937011,0.055189089235278044,0.12448464180872425,0.2870743241144618,0.14124888093998156,0.35263966793523804,0.12117923675416023,0.21711284626769214,0.46052824954063454
False,-40.0,0.5000000000000007,174075200.51443508,rowcol,0.4460229583646198,0.04575291452061762,0.1443667154618929,0.2287337142662356,0.23760573223387488,0.2782245458223088,0.11979124633608687,0.17668861207639808,0.4618338606519143
False,80.0,0.5000000000000007,174075200.51443508,rowcol,0.44602295836461975,0.045752914520617624,0.14436671546189292,0.22873371426623562,0.23760573223387488,0.2782245458223088,0.11979124633608687,0.17668861207639808,0.46183386065191434
False,20.0,-0.49999999999999933,174075200.51443508,rowcol,0.446022958150682,0.04575291445861377,0.14436671626678288,0.22873371546405807,0.2376057337381715,0.2782245466533924,0.11979124693903752,0.1766886138305489,0.4618338642644067
False,-20.0,-0.8999999999999992,174075200.51443508,rowcol,0.5477345041465276,0.055189090184320465,0.12463939255054136,0.2894990909113283,0.14226477930475537,0.35343636786587007,0.12115067762608495,0.2218979768418601,0.4634172685629524
False,-80.0,0.9000000000000006,174075200.51443508,rowcol,0.5477345045865929,0.05518909029829277,0.12463939301337926,0.28949909099880156,0.14226477974888554,0.3534363694984961,0.12115067809398147,0.22189797486502583,0.4634172700389393
False,40.0,0.9000000000000006,174075200.51443508,rowcol,0.5477345045865929,0.05518909029829277,0.12463939301337926,0.28949909099880156,0.14226477974888552,0.35343636949849616,0.12115067809398147,0.2218979748650258,0.4634172700389393
False,-50.0,0.6000000000000006,174075200.51443508,rowcol,0.4589456293800831,0.047683840089518655,0.1359648034530779,0.25598654481963684,0.22493299756086158,0.3159139261995397,0.11239994378070942,0.19158888421553333,0.4638809551788705
False,70.0,0.6000000000000006,174075200.51443508,rowcol,0.4589456293800831,0.047683840089518655,0.1359648034530779,0.25598654481963684,0.22493299756086158,0.3159139261995397,0.11239994378070942,0.19158888421553336,0.4638809551788705
False,10.0,-0.5999999999999993,174075200.51443508,rowcol,0.4589456296583278,0.047683840157082255,0.13596480348446546,0.25598654477469585,0.22493299788800303,0.31591392718134725,0.11239994370626584,0.19158888274349478,0.46388095522809225
False,0.0,0.7000000000000006,174075200.51443508,rowcol,0.4846937089501928,0.04943620778936937,0.13591129113952963,0.25631747158793633,0.23199180046413567,0.3127372567759404,0.10967513722825394,0.19671777558942088,0.46405134500652523
False,-60.0,-0.6999999999999993,174075200.51443508,rowcol,0.48469370947893153,0.049436207773148916,0.1359112920667035,0.25631747188652043,0.2319918036160176,0.3127372550996951,0.10967513737139342,0.19671777854676614,0.4640513480866309
False,60.0,-0.6999999999999993,174075200.51443508,rowcol,0.48469370947893153,0.049436207773148916,0.1359112920667035,0.25631747188652043,0.2319918036160176,0.3127372550996951,0.10967513737139342,0.19671777854676614,0.4640513480866309
False,-50.0,-0.7999999999999993,174075200.51443508,rowcol,0.51692987388786,0.05163597037402974,0.1347451027987685,0.2603983060870292,0.23533044460745786,0.3120619351481166,0.10663522096850672,0.20720689964919412,0.4646336144833347
False,70.0,-0.7999999999999993,174075200.51443508,rowcol,0.51692987388786,0.05163597037402974,0.1347451027987685,0.2603983060870292,0.23533044460745786,0.3120619351481166,0.10663522096850671,0.20720689964919417,0.4646336144833347
False,10.0,0.8000000000000006,174075200.51443508,rowcol,0.5169298736634341,0.05163597031338491,0.13474510430043082,0.26039830802794484,0.2353304480550395,0.31206193669497206,0.10663522182505045,0.207206902180474,0.4646336209292373
True,-90.0,-0.39999999999999936,174075200.51443508,rowcol,0.4489189694624456,0.04588376161508929,0.1423429179205879,0.23809326649201595,0.24262320805215407,0.29298279093330704,0.11499881525498615,0.17936869544921355,0.46512202025377963
True,30.0,-0.39999999999999936,174075200.51443508,rowcol,0.4489189694624456,0.04588376161508929,0.1423429179205879,0.23809326649201595,0.24262320805215407,0.29298279093330704,0.11499881525498615,0.17936869544921355,0.46512202025377963
True,-60.0,-0.5999999999999993,174075200.51443508,rowcol,0.47639841567799496,0.04846458510537053,0.1435329570612518,0.23893646779965774,0.2727511079751458,0.2896084917134287,0.10390705304117616,0.18592171068331098,0.4695353389834131
True,60.0,-0.5999999999999993,174075200.51443508,rowcol,0.47639841567799496,0.04846458510537053,0.1435329570612518,0.23893646779965777,0.2727511079751458,0.2896084917134287,0.10390705304117616,0.18592171068331098,0.46953533898341315
False,-10.0,-0.7999999999999993,174075200.51443508,rowcol,0.5169298744835753,0.05163596441029798,0.1350637148935505,0.2658798755535852,0.236408538371942,0.3133732821756679,0.10667708799555993,0.21807313820869478,0.47107102023423675
False,50.0,0.8000000000000006,174075200.51443508,rowcol,0.5169298742591495,0.05163596434965303,0.13506371639916498,0.2658798775992847,0.236408541827949,0.3133732837500184,0.10667708885323153,0.21807314089780697,0.47107102679677965
False,-70.0,0.8000000000000006,174075200.51443508,rowcol,0.5169298742591495,0.05163596434965303,0.13506371639916498,0.2658798775992848,0.236408541827949,0.3133732837500184,0.10667708885323153,0.21807314089780697,0.4710710267967797
False,60.0,0.7000000000000006,174075200.51443508,rowcol,0.4846937098250484,0.04943619921191148,0.1362748683498932,0.2625600631137281,0.23306754488101025,0.3143650855568639,0.1097927299867689,0.20929073553249564,0.4713846681634076
False,-60.0,0.7000000000000006,174075200.51443508,rowcol,0.4846937098250484,0.04943619921191148,0.13627486834989322,0.2625600631137281,0.23306754488101022,0.3143650855568639,0.1097927299867689,0.2092907355324957,0.47138466816340774
False,0.0,-0.6999999999999993,174075200.51443508,rowcol,0.484693710353787,0.049436199195691026,0.13627486927459337,0.26256006340472504,0.23306754801834434,0.3143650838884058,0.10979273012975503,0.20929073831218128,0.47138467122850514
True,0.0,-0.5999999999999993,174075200.51443508,rowcol,0.47639841644092834,0.0484645776058681,0.14356813530880563,0.24396030531136034,0.27275114724790345,0.2897521367782181,0.10396447682773781,0.19739079158389558,0.47466471123777726
True,0.0,1.1000000000000008,174075200.51443508,rowcol,0.5006888298673147,0.05086339844918405,0.13812778124674688,0.26284930199807516,0.05111245244453128,0.2798641484570337,0.14859619849438357,0.24763663317289253,0.4772326457383158
True,10.0,1.2000000000000008,174075200.51443508,rowcol,0.5469071207082404,0.054158591414067744,0.13699078913401116,0.2694239339247537,0.05149442163887375,0.28189904945113775,0.1473223011692232,0.258466793886735,0.48039630132678723
True,-30.0,0.7000000000000006,174075200.51443508,rowcol,0.44298715345539563,0.04526306739445063,0.14538001792122215,0.24452850348933672,0.08484024850485929,0.2810536663721214,0.15386960375733957,0.20892519042038782,0.48066855725300317
True,90.0,0.7000000000000006,174075200.51443508,rowcol,0.44298715345539563,0.04526306739445062,0.14538001792122215,0.2445285034893367,0.08484024850485931,0.2810536663721214,0.15386960375733957,0.20892519042038782,0.48066855725300317
True,-20.0,0.8000000000000006,174075200.51443508,rowcol,0.44235557431055295,0.045911185071136326,0.14654011782788587,0.24271358170564408,0.0730465641101956,0.2860284137649071,0.15625510050787586,0.199121142730927,0.4823339351893017
