apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
True,75.0,-1.0,5192.509650873193,rowcol,0.5287658131221166,0.05230097395743197,0.18620271695629417,0.2604410559987473,0.3404413958883366,0.29324058251201723,0.1409438155167209,0.22925260651074875,0.6190492068676298
True,-45.0,-1.0,5192.509650873193,rowcol,0.5287658131221166,0.05230097395743197,0.1862027169562942,0.2604410559987473,0.34044139588833666,0.29324058251201723,0.1409438155167209,0.22925260651074875,0.6190492068676299
False,-85.0,-0.75,5192.509650873193,rowcol,0.4196443016684498,0.04263442484161426,0.19365804428187722,0.24075863511130624,0.29917947440132536,0.2757800725944779,0.16740385789250753,0.2067638287233732,0.6217327679569379
False,35.0,-0.75,5192.509650873193,rowcol,0.4196443016684498,0.04263442484161426,0.19365804428187725,0.24075863511130619,0.29917947440132536,0.2757800725944779,0.16740385789250753,0.2067638287233732,0.6217327679569379
False,-25.0,0.75,5192.509650873193,rowcol,0.41964430166843514,0.042634424841615226,0.19365804428189135,0.24075863511131437,0.2991794744012802,0.27578007259446563,0.16740385789254159,0.20676382872340454,0.6217327679569884
True,-80.0,-0.75,5192.509650873193,rowcol,0.4232025121548182,0.04405190070607286,0.18812047714717112,0.25762271690583655,0.30079091394263974,0.3126011435766901,0.1592116133623215,0.20001108597961342,0.6219841483473498
True,40.0,-0.75,5192.509650873193,rowcol,0.4232025121548182,0.04405190070607286,0.18812047714717112,0.25762271690583655,0.30079091394263974,0.3126011435766901,0.1592116133623215,0.20001108597961342,0.6219841483473498
True,-10.0,-1.0,5192.509650873193,rowcol,0.5143900043017172,0.05095857644134604,0.18498614484421397,0.2670488622146563,0.3404692241706028,0.28896257823224797,0.13902450922041526,0.24711990202548606,0.6220072967472982
False,0.0,-1.0,5192.509650873193,rowcol,0.4877747060440394,0.04997324243764722,0.1734432895142409,0.30226452909240165,0.2875752579285137,0.35453883314220186,0.143148969179412,0.249978726536745,0.6225943976351244
False,-60.0,1.0,5192.509650873193,rowcol,0.4877747060440621,0.04997324243764581,0.17344328951425114,0.30226452909237816,0.28757525792856503,0.35453883314217344,0.14314896917940786,0.24997872653672645,0.6225943976351316
False,60.0,1.0,5192.509650873193,rowcol,0.4877747060440621,0.04997324243764581,0.17344328951425114,0.30226452909237816,0.28757525792856503,0.35453883314217344,0.14314896917940786,0.24997872653672645,0.6225943976351316
False,25.0,-0.75,5192.509650873193,rowcol,0.41964430156624055,0.0426344258476447,0.19369649344531129,0.24192918916939793,0.299394721998345,0.2761967617721254,0.16738630401397211,0.2088014187267002,0.6230186695053318
False,-35.0,0.75,5192.509650873193,rowcol,0.41964430156622584,0.04263442584764566,0.19369649344532552,0.2419291891694074,0.29939472199830014,0.2761967617721136,0.1673863040140062,0.2088014187267337,0.6230186695053839
False,85.0,0.75,5192.509650873193,rowcol,0.41964430156622584,0.042634425847645666,0.19369649344532552,0.2419291891694074,0.29939472199830014,0.27619676177211355,0.1673863040140062,0.2088014187267337,0.6230186695053839
True,-15.0,-1.0,5192.509650873193,rowcol,0.5287658133667412,0.05230097148426353,0.18617713897309854,0.26452648919713145,0.34044145778638896,0.29280785756816835,0.14090383447726776,0.23815632965768724,0.6230579061164271
True,20.0,-0.75,5192.509650873193,rowcol,0.4232025120929312,0.044051901300615065,0.18809373693966824,0.25942339037831935,0.3007909692101118,0.31227997445314776,0.15917423783793083,0.20466370830163805,0.6237046011973241
True,-55.0,-1.0,5192.509650873193,rowcol,0.4957795428449329,0.049603987171097354,0.1870366679776238,0.263236779962914,0.34048261040997724,0.2916669617865385,0.14222532722454678,0.23669841572431605,0.6243467838957855
True,65.0,-1.0,5192.509650873193,rowcol,0.4957795428449329,0.049603987171097354,0.1870366679776238,0.263236779962914,0.34048261040997724,0.2916669617865385,0.14222532722454678,0.23669841572431605,0.6243467838957855
False,-65.0,-1.0,5192.509650873193,rowcol,0.46587405981170865,0.04875653932511922,0.17649335332840646,0.2965324434533658,0.27938922516986714,0.36093535798386356,0.15033129275424,0.22873916164913172,0.6260125034385852
False,55.0,-1.0,5192.509650873193,rowcol,0.46587405981170865,0.04875653932511922,0.17649335332840646,0.29653244345336577,0.27938922516986714,0.36093535798386356,0.15033129275424,0.22873916164913172,0.6260125034385852
False,-5.0,1.0,5192.509650873193,rowcol,0.46587405981173113,0.04875653932511813,0.17649335332843438,0.2965324434533546,0.2793892251699599,0.3609353579838499,0.1503312927542473,0.22873916164912314,0.6260125034386578
True,-30.0,1.0,5192.509650873193,rowcol,0.42591935135190145,0.043693048104092816,0.18982490499198912,0.2608145299887753,0.05288894476363101,0.2820159497646898,0.2051627500766696,0.24154804610161695,0.6302892449647426
True,90.0,1.0,5192.509650873193,rowcol,0.42591935135190145,0.043693048104092816,0.1898249049919891,0.2608145299887753,0.05288894476363101,0.2820159497646898,0.20516275007666962,0.24154804610161695,0.6302892449647426
True,10.0,1.5,5192.509650873193,rowcol,0.566718165357146,0.05573616655207367,0.1768716227581839,0.2997626139199446,0.08319305855717071,0.28989481355516356,0.18900881445460188,0.3078165435945143,0.6303774821944963
True,-40.0,-1.0,5192.509650873193,rowcol,0.5386131025216456,0.05348957211549928,0.18993340800111447,0.26086489416755265,0.34040601467456566,0.2989962583625833,0.14672620707479248,0.22382319486713795,0.630665118170896
True,80.0,-1.0,5192.509650873193,rowcol,0.5386131025216456,0.053489572115499276,0.18993340800111447,0.2608648941675527,0.34040601467456566,0.29899625836258326,0.14672620707479248,0.22382319486713795,0.6306651181708961
True,-5.0,-1.0,5192.509650873193,rowcol,0.49577954403676505,0.04960397525902927,0.1870616220265554,0.27045164342955796,0.3404826235612877,0.29157940683273453,0.14226411690446328,0.2513121486864969,0.6316365095092242
True,5.0,1.5,5192.509650873193,rowcol,0.5410804748318513,0.05381492044226437,0.17791533423519848,0.2982062415938825,0.08319345437735487,0.2809039718045633,0.1901633825626251,0.3120154018321813,0.6319522442994779
True,-20.0,-1.0,5192.509650873193,rowcol,0.5386131024330529,0.05348957300758346,0.1898980936763644,0.26323350583615585,0.3404060797887826,0.29854844244582857,0.14667212848960332,0.22936268395212941,0.632927786865249
False,5.0,-1.0,5192.509650873193,rowcol,0.4658740608835691,0.04875652908337482,0.17687627335991082,0.3039659167259492,0.2806803917580732,0.36277680151268116,0.15042493434863552,0.24375936105075796,0.6345947368056817
False,-55.0,1.0,5192.509650873193,rowcol,0.46587406088359157,0.04875652908337374,0.1768762733599388,0.3039659167259398,0.280680391758166,0.36277680151266806,0.1504249343486429,0.2437593610507526,0.6345947368057562
False,65.0,1.0,5192.509650873193,rowcol,0.46587406088359157,0.04875652908337373,0.1768762733599388,0.3039659167259398,0.280680391758166,0.36277680151266806,0.1504249343486429,0.2437593610507526,0.6345947368057562
False,-90.0,-0.75,5192.509650873193,rowcol,0.4171635649864301,0.042117145424030215,0.19884865598504164,0.23989821123434585,0.30934653186990724,0.2707721056706104,0.17118710138475987,0.21045614871574844,0.6364441791894708
False,30.0,-0.75,5192.509650873193,rowcol,0.4171635649864301,0.042117145424030215,0.19884865598504164,0.23989821123434585,0.30934653186990724,0.2707721056706104,0.17118710138475987,0.21045614871574844,0.6364441791894708
False,-30.0,0.75,5192.509650873193,rowcol,0.4171635649864126,0.04211714542403131,0.19884865598505422,0.23989821123435265,0.30934653186984606,0.27077210567058946,0.17118710138479729,0.21045614871578538,0.6364441791895152
False,90.0,0.75,5192.509650873193,rowcol,0.4171635649864126,0.042117145424031305,0.19884865598505422,0.23989821123435265,0.3093465318698461,0.27077210567058946,0.17118710138479729,0.21045614871578536,0.6364441791895152
True,-60.0,-1.0,5192.509650873193,rowcol,0.4740785208014418,0.04825219671674112,0.19087158124556586,0.2651101732815367,0.3404854219027926,0.2982158892086049,0.1481253069833045,0.23366541879814176,0.6377249170182342
True,60.0,-1.0,5192.509650873193,rowcol,0.4740785208014418,0.048252196716741115,0.19087158124556589,0.2651101732815367,0.34048542190279263,0.298215889208605,0.1481253069833045,0.2336654187981417,0.6377249170182343
True,-70.0,1.5,5192.509650873193,rowcol,0.5667181664520023,0.05573615541971467,0.1768712082286229,0.3074290105782555,0.08319329702422712,0.2894865186448342,0.18900833670373893,0.32174480874311495,0.6380426352641242
True,50.0,1.5,5192.509650873193,rowcol,0.5667181664520023,0.05573615541971467,0.1768712082286229,0.3074290105782555,0.08319329702422712,0.2894865186448342,0.18900833670373893,0.3217448087431149,0.6380426352641242
False,-70.0,-1.0,5192.509650873193,rowcol,0.44415401604193616,0.04707830024408259,0.1833186461151787,0.2910068345664839,0.2753850224057997,0.35477853196471654,0.16095925814389206,0.22372002840073799,0.64096277291202
False,50.0,-1.0,5192.509650873193,rowcol,0.44415401604193616,0.04707830024408259,0.1833186461151787,0.2910068345664839,0.2753850224057997,0.35477853196471654,0.16095925814389206,0.22372002840073799,0.64096277291202
False,-10.0,1.0,5192.509650873193,rowcol,0.44415401604195204,0.047078300244082126,0.18331864611521537,0.2910068345664887,0.27538502240590473,0.35477853196472353,0.16095925814390868,0.22372002840074015,0.6409627729121348
True,55.0,1.5,5192.509650873193,rowcol,0.5410804765333621,0.05381490333447333,0.17795468333205397,0.3077379853829014,0.0831935351131017,0.2807675946620045,0.1902069011907726,0.32871118408681455,0.6416020353790634
True,-65.0,1.5,5192.509650873193,rowcol,0.5410804765333621,0.05381490333447333,0.177954683332054,0.3077379853829014,0.08319353511310175,0.2807675946620045,0.1902069011907726,0.32871118408681455,0.6416020353790635
True,-35.0,-1.0,5192.509650873193,rowcol,0.5441990063952492,0.0543162145219522,0.19356252055866385,0.26132783427308454,0.3403760187497554,0.30147736316231005,0.15224236689043197,0.22201110906423954,0.6420153959490761
True,85.0,-1.0,5192.509650873193,rowcol,0.5441990063952492,0.0543162145219522,0.19356252055866385,0.26132783427308454,0.3403760187497554,0.30147736316231005,0.15224236689043194,0.22201110906423957,0.6420153959490761
True,-25.0,-1.0,5192.509650873193,rowcol,0.5441990062538515,0.05431621593862862,0.19353804613702946,0.2623557822416233,0.3403760605459928,0.30119202705833314,0.15220555872983926,0.22455420831324852,0.6429699206527117
False,20.0,1.25,5192.509650873193,rowcol,0.5758949832120375,0.05803898428708283,0.17123692495624782,0.3303846220078496,0.16193836926632058,0.40096013351822235,0.17287797042211164,0.2564104134538284,0.644095396876593
False,-40.0,-1.25,5192.509650873193,rowcol,0.5758949832120546,0.058038984287082124,0.17123692495631934,0.330384622007839,0.16193836926645785,0.4009601335181923,0.172877970422172,0.2564104134538428,0.6440953968767971
False,80.0,-1.25,5192.509650873193,rowcol,0.5758949832120546,0.058038984287082124,0.17123692495631934,0.3303846220078391,0.16193836926645788,0.4009601335181923,0.172877970422172,0.25641041345384286,0.6440953968767971
True,-15.0,1.25,5192.509650873193,rowcol,0.43473669789565084,0.04587760601744566,0.19053983365500002,0.27351618042178927,0.05689069595586775,0.29417361947113935,0.20575028163212306,0.25485054923602046,0.6451356813867893
True,-85.0,-0.75,5192.509650873193,rowcol,0.4189222563586442,0.04332538508310178,0.19471949729130889,0.26098074193674237,0.3008137025890765,0.31349551668334336,0.1683232325295348,0.20673549115051232,0.645139233810669
True,35.0,-0.75,5192.509650873193,rowcol,0.4189222563586442,0.04332538508310178,0.19471949729130886,0.26098074193674237,0.30081370258907647,0.31349551668334336,0.1683232325295348,0.20673549115051232,0.645139233810669
True,0.0,-1.0,5192.509650873193,rowcol,0.47407852212532253,0.04825218370959209,0.19090626928227958,0.27279521701567744,0.34048542408390503,0.2982065600149767,0.14817814738016505,0.24942842340894741,0.6455140248625162
True,25.0,-0.75,5192.509650873193,rowcol,0.4189222562562588,0.043325386073087876,0.19470125113149458,0.26175308015715465,0.30081373805896244,0.31328974844177815,0.1682982653429825,0.20878526183200494,0.6458568335516384
True,-30.0,-1.0,5192.509650873193,rowcol,0.5459858839934625,0.05461239983624299,0.19498488649236717,0.26169152030755294,0.34036423789547454,0.30154433695426974,0.15437808843659714,0.22272213925225998,0.6466461797846544
True,90.0,-1.0,5192.509650873193,rowcol,0.5459858839934625,0.05461239983624299,0.19498488649236717,0.26169152030755294,0.34036423789547454,0.30154433695426974,0.15437808843659714,0.22272213925226,0.6466461797846544
False,-80.0,1.25,5192.509650873193,rowcol,0.5758949831044977,0.05803898535415088,0.17140130126607125,0.33344160454620553,0.16324854880538092,0.4018714265469494,0.17284594320121122,0.2624251308293048,0.6476455083444193
False,40.0,1.25,5192.509650873193,rowcol,0.5758949831044977,0.05803898535415087,0.17140130126607123,0.33344160454620553,0.1632485488053809,0.40187142654694946,0.1728459432012112,0.2624251308293048,0.6476455083444193
False,-20.0,-1.25,5192.509650873193,rowcol,0.5758949831045148,0.05803898535415017,0.171401301266143,0.3334416045461978,0.1632485488055186,0.40187142654692015,0.17284594320127167,0.2624251308293244,0.6476455083446269
False,10.0,-1.0,5192.509650873193,rowcol,0.44415401669325183,0.047078294099329884,0.1836176673744536,0.29727842284345485,0.27653159510048475,0.35640966911237026,0.16100390139146714,0.23636278121853105,0.6481314249668156
False,-50.0,1.0,5192.509650873193,rowcol,0.4441540166932677,0.04707829409932942,0.18361766737449037,0.2972784228434621,0.27653159510059,0.3564096691123779,0.16100390139148385,0.23636278121853802,0.6481314249669332
False,70.0,1.0,5192.509650873193,rowcol,0.44415401669326776,0.04707829409932942,0.18361766737449037,0.2972784228434621,0.27653159510058994,0.3564096691123779,0.16100390139148385,0.23636278121853802,0.6481314249669332
True,0.0,1.5,5192.509650873193,rowcol,0.5110368884639294,0.0519004032703628,0.1835161829996649,0.29792666288439446,0.08320463236799876,0.2840993227154697,0.19635449372333302,0.30907680548891486,0.6484752118833892
True,-45.0,1.25,5192.509650873193,rowcol,0.434736698141343,0.04587760368926396,0.1905085874214614,0.2783739326454938,0.05689115896161815,0.2936343324099596,0.20571604748205377,0.2648603144124423,0.649899694909878
True,75.0,1.25,5192.509650873193,rowcol,0.434736698141343,0.04587760368926396,0.1905085874214614,0.27837393264549387,0.05689115896161812,0.2936343324099596,0.20571604748205377,0.2648603144124423,0.6498996949098781
False,15.0,1.25,5192.509650873193,rowcol,0.5598910825029019,0.05575768760752243,0.17796281683841722,0.31616695950683,0.23833695900648946,0.3699969437894038,0.16458863778713725,0.26248542172381334,0.6500554100220817
False,-45.0,-1.25,5192.509650873193,rowcol,0.559891082502907,0.05575768760752279,0.17796281683847845,0.3161669595068527,0.23833695900662227,0.3699969437894308,0.1645886377871805,0.2624854217238316,0.6500554100222881
False,75.0,-1.25,5192.509650873193,rowcol,0.559891082502907,0.05575768760752279,0.17796281683847845,0.3161669595068527,0.23833695900662233,0.3699969437894307,0.16458863778718047,0.2624854217238316,0.6500554100222881
True,-65.0,-1.0,5192.509650873193,rowcol,0.4514513631988937,0.04684307999530496,0.19567063831134113,0.2661612750409894,0.3404882888166805,0.3051338007304974,0.15535096629087336,0.22829224966468853,0.6531731899750128
True,55.0,-1.0,5192.509650873193,rowcol,0.4514513631988937,0.046843079995304966,0.19567063831134113,0.2661612750409894,0.3404882888166805,0.3051338007304974,0.15535096629087336,0.22829224966468853,0.6531731899750128
True,-90.0,-0.75,5192.509650873193,rowcol,0.4176041594825279,0.04305875137023637,0.19715049960589906,0.26240431832110195,0.3008226144232842,0.3131718168597571,0.17163337530647926,0.2104325110113034,0.6538558171387991
True,30.0,-0.75,5192.509650873193,rowcol,0.4176041594825279,0.04305875137023637,0.19715049960589906,0.26240431832110195,0.3008226144232842,0.3131718168597571,0.17163337530647926,0.2104325110113034,0.6538558171387991
False,-75.0,1.25,5192.509650873193,rowcol,0.5598910828025737,0.05575768459836572,0.17823182153682596,0.3214041891143489,0.23964286335445467,0.3715561753540238,0.16458713713745568,0.2721643987631891,0.6560996537248268
False,45.0,1.25,5192.509650873193,rowcol,0.5598910828025737,0.05575768459836572,0.17823182153682596,0.3214041891143489,0.23964286335445464,0.3715561753540238,0.16458713713745568,0.2721643987631891,0.6560996537248268
